Date,Microsoft,JP Morgan,Toyota,AXA,Siemens-Bond,Microsoft Bond,ExxonMobil Bond,Germany Bond,Bitcoin,Ethereum,Cardano,Polkadot
2023-08-28,"-0,000942936197518851","0,000638199206548836","0,00782533751195653","0,00432137378264258","-0,00039967085280541","0,00260998770634274",0,"-0,00191756788839253","-0,000783146561241676","-0,00214021710100567","0,00566094508834872","0,00960860843184195"
2023-08-25,"0,00429601531901587","-0,000319216833117151","0,015668338014654","0,00197856598208787","-0,0032761426305676","-0,000226683404559812",0,"-0,00255768488237423","-0,00116160797137013","-0,00130594306123259","-0,00800811531435013","0,00638045018822838"
2023-08-24,"-0,00725655114275798","0,00191882999291013","-0,0189412807832396","-0,000792508398573993","-0,000350374152174716","0,00430654044834468","0,00075341141202821","0,00121365534152478","-0,00218842656383951","-0,00233815875988698","-0,000704737650632868","-0,00382268625187936"
2023-08-23,"0,00550388900858129","0,00224940301112349","0,0126530661491385","0,00134812601494526","0,00589037702133992","0,00201049101621435","-0,000329778328296107","0,0136747683886487","0,00563986617718534","0,0106289346225417","0,0154097540848561","0,00595984620882368"
2023-08-22,"0,00365939544512025","-0,00703067495710571","-0,00381142543828427","0,00151169799167587","0,00404030415282624","-0,000513935775215035","-0,000282467965667121","0,00297151855248361","0,000719604382262713","-0,00635314549316971","-0,00615773968265106","0,000640001808422266"
2023-08-21,"0,00606897188951638","0,000317119022416764","0,00345819688534037","0,00424486690424215","-0,00461028266303265","-0,000329768366345963",0,"-0,00656254173869927","-0,00205632906556105","-0,00536916991988323","-0,0131077615210623","-0,00916806365883359"
2023-08-18,"-0,000819072561845423","0,00127079675721515","0,00711974112294783","-0,00805379596586393","0,00339013933009461","0,000626356267270078","0,000456748167681803","0,00565144635234567","-0,00981227063436499","-0,00641938638358023","0,0132799863693092","0,00669572150735323"
2023-08-17,"-0,00407235044315363","-0,00474643502446169","-0,00735506731776195","0,00325137531730799","-0,00430171187088113","-0,00437805174626116","-0,000974129427868703","-0,00397239267580628","-0,0328089985496234","-0,0305644232995379","-0,0310087533297408","-0,0216623972713586"
2023-08-16,"-0,00249848614386901","-0,000314592177394769","-0,011090949156487","-0,00269798280166937","0,00137098654135911","-0,0000703200374171487","0,000357397592768823","0,00120703767745026","-0,00580598318474677","-0,00365701018607178","-0,0101991649752812","-0,0121900163510557"
2023-08-15,"0,00213015902323893","-0,0117887168788428","0,000344131937105552","-0,00931309555942485","-0,0123837708100477","-0,0053603073653436","-0,000592367290597727","-0,00278242050044711","-0,00345558915676568","-0,00398635577004296","-0,0132366659326298","-0,0157292161656399"
2023-08-14,"0,00177082602899776","0,00276328280209408","-0,00188936002984792","0,00373254493261643","0,0095593924925019","-0,000187887803466093","-0,00112608831086631","-0,00258437594804693","0,00328648640829088","0,00255786625524081","0,00343576254898838","0,00179820521499765"
2023-11-08,"-0,00103385914266097","0,000308119546023488","-0,00119805450294683","-0,00643411000540986","-0,004794563195917","-0,00593363662928633","-0,00124935172831492","-0,0098422839170927","0,000644141416865915","0,000189665520597498","-0,00290823284468227","0,00147643215650361"
2023-10-08,0,"-0,00612123568161379","0,0169627002639455","0,00573180990858133","-0,00143266651963378",0,"-0,000247571707682211","0,000260370919929537","-0,0023691642269675","-0,00107553677455643","-0,00734486115163822","-0,00499952423077795"
2023-09-08,"-0,00381864365175115","0,00243815086350055","-0,0235777411768063","0,00961809626900016","-0,00248876784123364","0,000685337862438322","-0,000140072403053723","-0,0053854892463716","-0,00349801704962243","-0,000930028341526408","0,00429604199606535","-0,00119626156994785"
2023-08-08,"-0,00342281316449135","-0,000610822156814624","-0,00784036682284014","-0,00593794431894842","0,00771708141039055","0,000795540793424962","0,000654058078296502","0,0149502245719453","0,0104632142082474","0,00873308911836729","0,0128196358150297","0,0105012254397738"
2023-07-08,"0,00218165804684016","0,00214164673053413","0,00800873064813282","0,00410832844620783","-0,00286846194664953","0,00611388616938893","0,000842381802279619","-0,00345603326118878","0,00196714126218589","-0,000137957316494636","-0,00262712018889481","-0,00320676959813727"
2023-04-08,"-0,00160095332130528","-0,00336071976089672","0,008445274640975","0,00728443911108017","0,00245916618035564","0,00150293528815437","-0,000140510483372845","0,00321561717174964","-0,00451471295559859","-0,00483780648103401","-0,00195335178730928","-0,00228805831124762"
2023-03-08,"-0,000217855275149344","0,00244157765717294","-0,0195290580890107","-0,00776046526239608","-0,0144946367874848","-0,00625253387851017","-0,000280884659076453","0,0101787000496307","0,00022934066101974","-0,00066261054921308","-0,00995469012211304","-0,00676452366180845"
2023-02-08,"-0,01174614722506","-0,00335364200758779","0,0152008842351477","-0,00801362048158393","-0,00208481765887122","-0,00464205812190472","-0,000280703111293218","-0,0180471082736987","-0,00472376648541704","-0,00529155773935675","-0,0117447525593621","-0,00883088893717046"
2023-01-08,"0,00511776833811305","-0,00151586360494931","0,00341338787708248","-0,00372055374362352","0,0111283710331778","0,0000401177296394589",0,"-0,00538681015936797","0,00550391430682219","0,00283808495120445","0,00216837923591343","0,00630942897287439"
2023-07-31,"-0,0050470996402265","0,0039523046762637","0,00574928282239754","-0,00107918457140097","0,000421274846052685","0,000200644254852399",0,"-0,000258025572996503","0,00055898685803161","-0,0000760527296266706","-0,00952168898646157","-0,00545191366116791"
2023-07-28,"0,00863692402982877","-0,000915267950781552","0,00214667404275242","0,00604703978456569","-0,00268006754162594","-0,00383626622730824","-0,00112100165118734","-0,00913124457565766","-0,000343605776625767","0,00150752694298954","0,0015471853980306","-0,00343990181189814"
2023-07-27,"-0,00423285327027912","0,00152651996147257","0,00297643019181495","0,005262335889334","-0,0025736044611675","0,00123509362074575","0,000186632784094031","0,00242666610320266","0,00186649620878405","0,00128602655942868","0,00530204516503559","0,00352257470441657"
2023-07-26,"-0,0184506818510332","-0,00486609552322503","0,000117139442895855","-0,00354142610840979","-0,000742153248950282","-0,00123111508949656",0,"-0,00265474483703069","0,000530284874051582","0,00200205610051668","0,0025176562212465","0,00386640864778762"
2023-07-25,"0,00828963259255648","0,00121142193444479",0,"-0,00265672156029446","0,000494627889869717","-0,000202858638174549","-0,000279919108564689","-0,00294608638292949","0,00123484415414251","0,00224714361450492","-0,00157524467913876","-0,00308483192621564"
2023-07-24,"0,00618123234110271","0,00795769728803161","0,007444217728603","0,00367683735405628","0,00104732088814528",0,"0,0000466406575010784","0,00188871564528773","-0,0104268091107862","-0,00645259800123565","-0,0136211857658977","-0,0121158199147873"
2023-07-21,"-0,00562292343322595","0,000308996442706426","-0,000416932264528558","0,00577327944178135","-0,00978288800253794","-0,00107238163330182","-0,000699084470161057","0,00139138389919337","0,00184042793634927","0,000332694457090402","-0,00384129942713033","0,0113943537515516"
2023-07-20,"-0,00555105153634938","0,00937362607481721","0,00131170865803616","0,00884704537956381","0,00888744095122264","-0,000753054731794712","-0,00046543191884045","-0,00416084962126168","0,000659656665851094","0,00275972137536087","-0,00803289609663602","0,0151889534253543"
2023-07-19,"-0,0103554335441771","0,00476378979606392","0,00155532625315594","0,00514931267389156","-0,00317266540122043","0,00158690039320647",0,"-0,00194906516740779","0,00214259403230244","-0,000551884060504264","0,0243997783906898","0,00264831708091111"
2023-07-18,"0,020751926118633","-0,000638199206548795","0,0120923659142867","-0,00384732337000656","0,00507275788707971","0,000915100250057194",0,"0,00893073549421676","-0,0040240026388629","-0,00312522198981064","-0,00771469610223954","-0,00999171393409352"
2023-07-17,"-0,00126924926748377","0,00934695816290707","0,00135774994798474","0,00425862606378806","0,000888052897152411","-0,00159024154942382","-0,000697213959188557","0,00101013086287954","-0,00144360937004752","-0,00265248915896639","-0,00341965925813729","-0,000928775806256339"
2023-07-14,"0,00339294289733935","0,00261427114103257","-0,00552779395588067","-0,00458448950575292","-0,0113998998092827","0,00135133378769918","0,000627442173047075","0,000625322287990908","-0,0166529914359592","-0,0151611140918898","-0,0379494359076876","-0,00818392694393516"
2023-07-13,"0,00420713813555108","-0,00130910266990537","-0,000975395091429549","0,00105995138782844","0,0145025035098522","0,00452164921576816","0,00186442779244497","0,0112773268602969","0,0116958310364226","0,0263564358755098","0,0906270401122586","0,0289218546080219"
2023-12-07,"0,00208295114829244","-0,00293113248907232","-0,00194424267367693","0,0121691538859657","0,00583301157550545","0,00124872589290463","0,0016145229796323","0,00226215411469735","-0,00824547794500045","-0,00636377858659188","-0,0114185732503152","-0,0104101569358092"
2023-11-07,"0,00151460489310095","0,00588218222595445","-0,00458298902015302","0,00540657572681902","-0,00458230565246413","0,00239468522683852","0,000891727244306212","-0,00143321846208563","0,00274258814737075","-0,000879260448085194","0,00708059767933746","0,00635947520694221"
2023-10-07,"-0,00978713085909072","0,00164817838007316","-0,0136401702119941","0,00247219039834427","0,00388927318012315",0,0,"-0,00153819480665188","0,00186066751577159","0,00254186203405637","0,00350037746775298","0,0031305858483317"
2023-07-07,"-0,0102618756161739","0,000330387602014715","0,00128076213491437","-0,0058591795433155","-0,00180247254161401","-0,0017083726329425","-0,000187884269382166","-0,0055494684021087","0,00195557713370974","0,000322775075997294","0,00268809821844672","0,00346999709163486"
2023-06-07,"0,00464713054779873","-0,00558269025091312","-0,00209383040484443","-0,00702784291243054","-0,00889619824019586","-0,00774055457071372","-0,00107875999995887","-0,0131672891368296","-0,00905774762764259","-0,0143039171976509","-0,00735260239569577","-0,0160396938140875"
2023-05-07,"0,000907470918419055","-0,00422121324313138","0,00784538192946941","-0,0158891042480342","-0,00189325941162459","-0,0007811802796947",0,"-0,0024737467679552","-0,00280128897042115","-0,00478025925363183","-0,011446676817154","-0,0105145598196207"
2023-04-07,"0,00168032896475858","0,000970490866207541","0,0187120784313468","-0,00143779801624631","-0,000929559434718226",0,0,"-0,00546138915478523","-0,00404623815655193","-0,00268746431447403","-0,00369614555996368","-0,00406206120831263"
2023-03-07,"-0,00453593603888665","0,00325072237692381","-0,0188302216534853","0,00127780741509887","-0,000497560139762","0,000666095961715099","-0,000421395142449297","0,0065957905916933","0,00725902811714897","0,00365906934850623","0,00531302934083867","-0,00702275395518513"
2023-06-30,"0,00728041325841698","0,00426264521668401","-0,000943990551050905","0,00288888747197458","0,00344989390234802","-0,000507594324224611","-0,00121507197838654","-0,00183287592266725","-0,00152002622861253","0,0167973853306814","0,0156352812680272","0,0133619556946623"
2023-06-29,"0,00148501066614036","0,0167961567122773","0,00230458188166327","0,00104795007037844","-0,00466623393269496","-0,00146393759811826","-0,000699459777388257","-0,00610968812925184","0,00739507662610642","0,0078032964736465","0,0155090537482071","0,0115565715866986"
2023-06-28,"-0,000283250935788772",0,"0,0141515748476352","0,0026715934565472","0,00113253768458775",0,"-0,000144414661901088","0,00250675721591546","-0,0073432353896231","-0,0128926944144642","-0,0288263261787061","-0,0171842101652794"
2023-06-27,"0,00613098255567233","-0,00375129093294008","0,00542028229991737","0,00227976629489849","-0,0122114899752836",0,0,"0,000684730927669926","0,00426009920681455","0,00526331534222942","0,00753566300936909","0,00431521309130795"
2023-06-26,"-0,00846078053554978","0,00170111647932233","0,000682316686936533","0,00327770976123602","0,0125691593967659","0,000731351961761547","0,000074530603193125","0,000382645358393366","-0,00286725294797274","-0,00953283915457682","-0,018194737340019","-0,0142903116016075"
2023-06-23,"-0,00189694566918174","0,000682316686936533","-0,00622500442224801","0,00388318779414698","0,00657974781239893","0,000692954803468512","0,000209685921142609","0,00965290904908042","0,0118188834812979","0,00573218359850086","0,00972341693759788","0,0245553875186519"
2023-06-22,"0,00835207436476586","-0,0074471650202865","0,00239315120493658","-0,00140856866629164","-0,0012922572911171","-0,000376312651804438","0,0000466106232702689","-0,00026086691141559","-0,000701732141281709","-0,00298395687656452","0,00660536659852685","0,00153917827411443"
2023-06-21,"-0,00849225980236241","-0,00367623534161819","0,010084401207294","-0,00132155136409245","0,000351022831306697","0,000257441847202108",0,"-0,00107442276126346","0,0219906592974639","0,0204324147423775","0,0228898669902007","0,0114368419207125"
2023-06-20,"-0,00446220763543765","-0,00132913487645606","-0,0245470934360111","-0,00540928597177225","0,00745507324502688",0,"-0,0000466106232702208","0,0122098363245782","0,0254004834777598","0,0145771248982068","0,0126355596382298","0,014969322667322"
2023-06-19,"0,0000693705746867584",0,"-0,0120906001974975","0,00343446870663585","-0,00233883045867489",0,0,"-0,00700844674700986","0,00808488524228608","0,00439637219820674","0,00362669733371781","-0,000451422323826955"
2023-06-16,"-0,00681449177318376","0,000996469611700712","-0,0140107144428147","0,00123320806545545","0,0018781138378378","0,00328884501348365","0,000512992199343958","0,00271530363044669","0,0123736122450932","0,0129421550421418","0,00199342695111248","0,00389562619719036"
2023-06-15,"0,00980795761545761",0,"0,00462019763674519","-0,00499335693876226","-0,000810825114840932","-0,000227480654415304","-0,000587558792977515","0,00356631822174918","0,00344609979817997","-0,000527599702172817","-0,00649020021615997","-0,0235566062233883"
